i am afraid said i that the facts are so obvious that you will find little credit to be gained out of this case,0
there is nothing more deceptive than an obvious fact he answered laughing besides we may chance to hit upon some other obvious facts which may have been by no means obvious to mr lestrade you know me too well to think that i am boasting when i say that i shall either confirm or destroy his theory by means which he is quite incapable of employing or even of understanding to take the first example to hand i very clearly perceive that in your bedroom the window is upon the righthand side and yet i question whether mr lestrade would have noted even so selfevident a thing as that,0
how on earth,0
my dear fellow i know you well i know the military neatness which characterises you you shave every morning and in this season you shave by the sunlight but since your shaving is less and less complete as we get farther back on the left side until it becomes positively slovenly as we get round the angle of the jaw it is surely very clear that that side is less illuminated than the other i could not imagine a man of your habits looking at himself in an equal light and being satisfied with such a result i only quote this as a trivial example of observation and inference therein lies my mtier and it is just possible that it may be of some service in the investigation which lies before us there are one or two minor points which were brought out in the inquest and which are worth considering,0
what are they,0
it appears that his arrest did not take place at once but after the return to hatherley farm on the inspector of constabulary informing him that he was a prisoner he remarked that he was not surprised to hear it and that it was no more than his deserts this observation of his had the natural effect of removing any traces of doubt which might have remained in the minds of the coroners jury,0
it was a confession i ejaculated,0
no for it was followed by a protestation of innocence,0
coming on the top of such a damning series of events it was at least a most suspicious remark,0
on the contrary said holmes it is the brightest rift which i can at present see in the clouds however innocent he might be he could not be such an absolute imbecile as not to see that the circumstances were very black against him had he appeared surprised at his own arrest or feigned indignation at it i should have looked upon it as highly suspicious because such surprise or anger would not be natural under the circumstances and yet might appear to be the best policy to a scheming man his frank acceptance of the situation marks him as either an innocent man or else as a man of considerable selfrestraint and firmness as to his remark about his deserts it was also not unnatural if you consider that he stood beside the dead body of his father and that there is no doubt that he had that very day so far forgotten his filial duty as to bandy words with him and even according to the little girl whose evidence is so important to raise his hand as if to strike him the selfreproach and contrition which are displayed in his remark appear to me to be the signs of a healthy mind rather than of a guilty one,0
i shook my head many men have been hanged on far slighter evidence i remarked,0
so they have and many men have been wrongfully hanged,0
what is the young mans own account of the matter,0
it is i am afraid not very encouraging to his supporters though there are one or two points in it which are suggestive you will find it here and may read it for yourself,0
he picked out from his bundle a copy of the local herefordshire paper and having turned down the sheet he pointed out the paragraph in which the unfortunate young man had given his own statement of what had occurred i settled myself down in the corner of the carriage and read it very carefully it ran in this way,0
mr james mccarthy the only son of the deceased was then called and gave evidence as follows i had been away from home for three days at bristol and had only just returned upon the morning of last monday the 3rd my father was absent from home at the time of my arrival and i was informed by the maid that he had driven over to ross with john cobb the groom shortly after my return i heard the wheels of his trap in the yard and looking out of my window i saw him get out and walk rapidly out of the yard though i was not aware in which direction he was going i then took my gun and strolled out in the direction of the boscombe pool with the intention of visiting the rabbit warren which is upon the other side on my way i saw william crowder the gamekeeper as he had stated in his evidence but he is mistaken in thinking that i was following my father i had no idea that he was in front of me when about a hundred yards from the pool i heard a cry of cooee which was a usual signal between my father and myself i then hurried forward and found him standing by the pool he appeared to be much surprised at seeing me and asked me rather roughly what i was doing there a conversation ensued which led to high words and almost to blows for my father was a man of a very violent temper seeing that his passion was becoming ungovernable i left him and returned towards hatherley farm i had not gone more than 150 yards however when i heard a hideous outcry behind me which caused me to run back again i found my father expiring upon the ground with his head terribly injured i dropped my gun and held him in my arms but he almost instantly expired i knelt beside him for some minutes and then made my way to mr turners lodgekeeper his house being the nearest to ask for assistance i saw no one near my father when i returned and i have no idea how he came by his injuries he was not a popular man being somewhat cold and forbidding in his manners but he had as far as i know no active enemies i know nothing further of the matter,0
the coroner did your father make any statement to you before he died,0
witness he mumbled a few words but i could only catch some allusion to a rat,0
the coroner what did you understand by that,0
witness it conveyed no meaning to me i thought that he was delirious,0
the coroner what was the point upon which you and your father had this final quarrel,0
witness i should prefer not to answer,0
the coroner i am afraid that i must press it,0
witness it is really impossible for me to tell you i can assure you that it has nothing to do with the sad tragedy which followed,0
the coroner that is for the court to decide i need not point out to you that your refusal to answer will prejudice your case considerably in any future proceedings which may arise,0
witness i must still refuse,0
the coroner i understand that the cry of cooee was a common signal between you and your father,0
witness it was,0
the coroner how was it then that he uttered it before he saw you and before he even knew that you had returned from bristol,0
witness with considerable confusion i do not know,0
a juryman did you see nothing which aroused your suspicions when you returned on hearing the cry and found your father fatally injured,0
witness nothing definite,0
the coroner what do you mean,0
witness i was so disturbed and excited as i rushed out into the open that i could think of nothing except of my father yet i have a vague impression that as i ran forward something lay upon the ground to the left of me it seemed to me to be something grey in colour a coat of some sort or a plaid perhaps when i rose from my father i looked round for it but it was gone,0
 do you mean that it disappeared before you went for help,0
 yes it was gone,0
 you cannot say what it was,0
 no i had a feeling something was there,0
 how far from the body,0
 a dozen yards or so,0
 and how far from the edge of the wood,0
 about the same,0
 then if it was removed it was while you were within a dozen yards of it,0
 yes but with my back towards it,0
this concluded the examination of the witness,0
i see said i as i glanced down the column that the coroner in his concluding remarks was rather severe upon young mccarthy he calls attention and with reason to the discrepancy about his father having signalled to him before seeing him also to his refusal to give details of his conversation with his father and his singular account of his fathers dying words they are all as he remarks very much against the son,0
holmes laughed softly to himself and stretched himself out upon the cushioned seat both you and the coroner have been at some pains said he to single out the very strongest points in the young mans favour dont you see that you alternately give him credit for having too much imagination and too little too little if he could not invent a cause of quarrel which would give him the sympathy of the jury too much if he evolved from his own inner consciousness anything so outr as a dying reference to a rat and the incident of the vanishing cloth no sir i shall approach this case from the point of view that what this young man says is true and we shall see whither that hypothesis will lead us and now here is my pocket petrarch and not another word shall i say of this case until we are on the scene of action we lunch at swindon and i see that we shall be there in twenty minutes,0
it was nearly four oclock when we at last after passing through the beautiful stroud valley and over the broad gleaming severn found ourselves at the pretty little countrytown of ross a lean ferretlike man furtive and slylooking was waiting for us upon the platform in spite of the light brown dustcoat and leatherleggings which he wore in deference to his rustic surroundings i had no difficulty in recognising lestrade of scotland yard with him we drove to the hereford arms where a room had already been engaged for us,0
i have ordered a carriage said lestrade as we sat over a cup of tea i knew your energetic nature and that you would not be happy until you had been on the scene of the crime,0
it was very nice and complimentary of you holmes answered it is entirely a question of barometric pressure,0
lestrade looked startled i do not quite follow he said,0
how is the glass twentynine i see no wind and not a cloud in the sky i have a caseful of cigarettes here which need smoking and the sofa is very much superior to the usual country hotel abomination i do not think that it is probable that i shall use the carriage tonight,0
lestrade laughed indulgently you have no doubt already formed your conclusions from the newspapers he said the case is as plain as a pikestaff and the more one goes into it the plainer it becomes still of course one cant refuse a lady and such a very positive one too she has heard of you and would have your opinion though i repeatedly told her that there was nothing which you could do which i had not already done why bless my soul here is her carriage at the door,0
he had hardly spoken before there rushed into the room one of the most lovely young women that i have ever seen in my life her violet eyes shining her lips parted a pink flush upon her cheeks all thought of her natural reserve lost in her overpowering excitement and concern,0
oh mr sherlock holmes she cried glancing from one to the other of us and finally with a womans quick intuition fastening upon my companion i am so glad that you have come i have driven down to tell you so i know that james didnt do it i know it and i want you to start upon your work knowing it too never let yourself doubt upon that point we have known each other since we were little children and i know his faults as no one else does but he is too tenderhearted to hurt a fly such a charge is absurd to anyone who really knows him,0
i hope we may clear him miss turner said sherlock holmes you may rely upon my doing all that i can,0
but you have read the evidence you have formed some conclusion do you not see some loophole some flaw do you not yourself think that he is innocent,0
i think that it is very probable,0
there now she cried throwing back her head and looking defiantly at lestrade you hear he gives me hopes,0
lestrade shrugged his shoulders i am afraid that my colleague has been a little quick in forming his conclusions he said,0
but he is right oh i know that he is right james never did it and about his quarrel with his father i am sure that the reason why he would not speak about it to the coroner was because i was concerned in it,0
in what way asked holmes,0
it is no time for me to hide anything james and his father had many disagreements about me mr mccarthy was very anxious that there should be a marriage between us james and i have always loved each other as brother and sister but of course he is young and has seen very little of life yet andandwell he naturally did not wish to do anything like that yet so there were quarrels and this i am sure was one of them,0
and your father asked holmes was he in favour of such a union,0
no he was averse to it also no one but mr mccarthy was in favour of it a quick blush passed over her fresh young face as holmes shot one of his keen questioning glances at her,0
thank you for this information said he may i see your father if i call tomorrow,0
i am afraid the doctor wont allow it,0
the doctor,0
yes have you not heard poor father has never been strong for years back but this has broken him down completely he has taken to his bed and dr willows says that he is a wreck and that his nervous system is shattered mr mccarthy was the only man alive who had known dad in the old days in victoria,0
ha in victoria that is important,0
yes at the mines,0
quite so at the goldmines where as i understand mr turner made his money,0
yes certainly,0
thank you miss turner you have been of material assistance to me,0
you will tell me if you have any news tomorrow no doubt you will go to the prison to see james oh if you do mr holmes do tell him that i know him to be innocent,0
i will miss turner,0
i must go home now for dad is very ill and he misses me so if i leave him goodbye and god help you in your undertaking she hurried from the room as impulsively as she had entered and we heard the wheels of her carriage rattle off down the street,0
i am ashamed of you holmes said lestrade with dignity after a few minutes silence why should you raise up hopes which you are bound to disappoint i am not overtender of heart but i call it cruel,0
i think that i see my way to clearing james mccarthy said holmes have you an order to see him in prison,0
yes but only for you and me,0
then i shall reconsider my resolution about going out we have still time to take a train to hereford and see him tonight,0
ample,0
then let us do so watson i fear that you will find it very slow but i shall only be away a couple of hours,0
i walked down to the station with them and then wandered through the streets of the little town finally returning to the hotel where i lay upon the sofa and tried to interest myself in a yellowbacked novel the puny plot of the story was so thin however when compared to the deep mystery through which we were groping and i found my attention wander so continually from the action to the fact that i at last flung it across the room and gave myself up entirely to a consideration of the events of the day supposing that this unhappy young mans story were absolutely true then what hellish thing what absolutely unforeseen and extraordinary calamity could have occurred between the time when he parted from his father and the moment when drawn back by his screams he rushed into the glade it was something terrible and deadly what could it be might not the nature of the injuries reveal something to my medical instincts i rang the bell and called for the weekly county paper which contained a verbatim account of the inquest in the surgeons deposition it was stated that the posterior third of the left parietal bone and the left half of the occipital bone had been shattered by a heavy blow from a blunt weapon i marked the spot upon my own head clearly such a blow must have been struck from behind that was to some extent in favour of the accused as when seen quarrelling he was face to face with his father still it did not go for very much for the older man might have turned his back before the blow fell still it might be worth while to call holmes attention to it then there was the peculiar dying reference to a rat what could that mean it could not be delirium a man dying from a sudden blow does not commonly become delirious no it was more likely to be an attempt to explain how he met his fate but what could it indicate i cudgelled my brains to find some possible explanation and then the incident of the grey cloth seen by young mccarthy if that were true the murderer must have dropped some part of his dress presumably his overcoat in his flight and must have had the hardihood to return and to carry it away at the instant when the son was kneeling with his back turned not a dozen paces off what a tissue of mysteries and improbabilities the whole thing was i did not wonder at lestrades opinion and yet i had so much faith in sherlock holmes insight that i could not lose hope as long as every fresh fact seemed to strengthen his conviction of young mccarthys innocence,0
it was late before sherlock holmes returned he came back alone for lestrade was staying in lodgings in the town,0
the glass still keeps very high he remarked as he sat down it is of importance that it should not rain before we are able to go over the ground on the other hand a man should be at his very best and keenest for such nice work as that and i did not wish to do it when fagged by a long journey i have seen young mccarthy,0
and what did you learn from him,0
nothing,0
could he throw no light,0
none at all i was inclined to think at one time that he knew who had done it and was screening him or her but i am convinced now that he is as puzzled as everyone else he is not a very quickwitted youth though comely to look at and i should think sound at heart,0
i cannot admire his taste i remarked if it is indeed a fact that he was averse to a marriage with so charming a young lady as this miss turner,0
ah thereby hangs a rather painful tale this fellow is madly insanely in love with her but some two years ago when he was only a lad and before he really knew her for she had been away five years at a boardingschool what does the idiot do but get into the clutches of a barmaid in bristol and marry her at a registry office no one knows a word of the matter but you can imagine how maddening it must be to him to be upbraided for not doing what he would give his very eyes to do but what he knows to be absolutely impossible it was sheer frenzy of this sort which made him throw his hands up into the air when his father at their last interview was goading him on to propose to miss turner on the other hand he had no means of supporting himself and his father who was by all accounts a very hard man would have thrown him over utterly had he known the truth it was with his barmaid wife that he had spent the last three days in bristol and his father did not know where he was mark that point it is of importance good has come out of evil however for the barmaid finding from the papers that he is in serious trouble and likely to be hanged has thrown him over utterly and has written to him to say that she has a husband already in the bermuda dockyard so that there is really no tie between them i think that that bit of news has consoled young mccarthy for all that he has suffered,0
but if he is innocent who has done it,0
ah who i would call your attention very particularly to two points one is that the murdered man had an appointment with someone at the pool and that the someone could not have been his son for his son was away and he did not know when he would return the second is that the murdered man was heard to cry cooee before he knew that his son had returned those are the crucial points upon which the case depends and now let us talk about george meredith if you please and we shall leave all minor matters until tomorrow,0
there was no rain as holmes had foretold and the morning broke bright and cloudless at nine oclock lestrade called for us with the carriage and we set off for hatherley farm and the boscombe pool,0
there is serious news this morning lestrade observed it is said that mr turner of the hall is so ill that his life is despaired of,0
an elderly man i presume said holmes,0
about sixty but his constitution has been shattered by his life abroad and he has been in failing health for some time this business has had a very bad effect upon him he was an old friend of mccarthys and i may add a great benefactor to him for i have learned that he gave him hatherley farm rent free,0
indeed that is interesting said holmes,0
oh yes in a hundred other ways he has helped him everybody about here speaks of his kindness to him,0
really does it not strike you as a little singular that this mccarthy who appears to have had little of his own and to have been under such obligations to turner should still talk of marrying his son to turners daughter who is presumably heiress to the estate and that in such a very cocksure manner as if it were merely a case of a proposal and all else would follow it is the more strange since we know that turner himself was averse to the idea the daughter told us as much do you not deduce something from that,0
we have got to the deductions and the inferences said lestrade winking at me i find it hard enough to tackle facts holmes without flying away after theories and fancies,0
you are right said holmes demurely you do find it very hard to tackle the facts,0
anyhow i have grasped one fact which you seem to find it difficult to get hold of replied lestrade with some warmth,0
and that is,0
that mccarthy senior met his death from mccarthy junior and that all theories to the contrary are the merest moonshine,0
well moonshine is a brighter thing than fog said holmes laughing but i am very much mistaken if this is not hatherley farm upon the left,0
yes that is it it was a widespread comfortablelooking building twostoried slateroofed with great yellow blotches of lichen upon the grey walls the drawn blinds and the smokeless chimneys however gave it a stricken look as though the weight of this horror still lay heavy upon it we called at the door when the maid at holmes request showed us the boots which her master wore at the time of his death and also a pair of the sons though not the pair which he had then had having measured these very carefully from seven or eight different points holmes desired to be led to the courtyard from which we all followed the winding track which led to boscombe pool,0
sherlock holmes was transformed when he was hot upon such a scent as this men who had only known the quiet thinker and logician of baker street would have failed to recognise him his face flushed and darkened his brows were drawn into two hard black lines while his eyes shone out from beneath them with a steely glitter his face was bent downward his shoulders bowed his lips compressed and the veins stood out like whipcord in his long sinewy neck his nostrils seemed to dilate with a purely animal lust for the chase and his mind was so absolutely concentrated upon the matter before him that a question or remark fell unheeded upon his ears or at the most only provoked a quick impatient snarl in reply swiftly and silently he made his way along the track which ran through the meadows and so by way of the woods to the boscombe pool it was damp marshy ground as is all that district and there were marks of many feet both upon the path and amid the short grass which bounded it on either side sometimes holmes would hurry on sometimes stop dead and once he made quite a little detour into the meadow lestrade and i walked behind him the detective indifferent and contemptuous while i watched my friend with the interest which sprang from the conviction that every one of his actions was directed towards a definite end,0
the boscombe pool which is a little reedgirt sheet of water some fifty yards across is situated at the boundary between the hatherley farm and the private park of the wealthy mr turner above the woods which lined it upon the farther side we could see the red jutting pinnacles which marked the site of the rich landowners dwelling on the hatherley side of the pool the woods grew very thick and there was a narrow belt of sodden grass twenty paces across between the edge of the trees and the reeds which lined the lake lestrade showed us the exact spot at which the body had been found and indeed so moist was the ground that i could plainly see the traces which had been left by the fall of the stricken man to holmes as i could see by his eager face and peering eyes very many other things were to be read upon the trampled grass he ran round like a dog who is picking up a scent and then turned upon my companion,0
what did you go into the pool for he asked,0
i fished about with a rake i thought there might be some weapon or other trace but how on earth,0
oh tut tut i have no time that left foot of yours with its inward twist is all over the place a mole could trace it and there it vanishes among the reeds oh how simple it would all have been had i been here before they came like a herd of buffalo and wallowed all over it here is where the party with the lodgekeeper came and they have covered all tracks for six or eight feet round the body but here are three separate tracks of the same feet he drew out a lens and lay down upon his waterproof to have a better view talking all the time rather to himself than to us these are young mccarthys feet twice he was walking and once he ran swiftly so that the soles are deeply marked and the heels hardly visible that bears out his story he ran when he saw his father on the ground then here are the fathers feet as he paced up and down what is this then it is the buttend of the gun as the son stood listening and this ha ha what have we here tiptoes tiptoes square too quite unusual boots they come they go they come againof course that was for the cloak now where did they come from he ran up and down sometimes losing sometimes finding the track until we were well within the edge of the wood and under the shadow of a great beech the largest tree in the neighbourhood holmes traced his way to the farther side of this and lay down once more upon his face with a little cry of satisfaction for a long time he remained there turning over the leaves and dried sticks gathering up what seemed to me to be dust into an envelope and examining with his lens not only the ground but even the bark of the tree as far as he could reach a jagged stone was lying among the moss and this also he carefully examined and retained then he followed a pathway through the wood until he came to the highroad where all traces were lost,0
it has been a case of considerable interest he remarked returning to his natural manner i fancy that this grey house on the right must be the lodge i think that i will go in and have a word with moran and perhaps write a little note having done that we may drive back to our luncheon you may walk to the cab and i shall be with you presently,0
it was about ten minutes before we regained our cab and drove back into ross holmes still carrying with him the stone which he had picked up in the wood,0
this may interest you lestrade he remarked holding it out the murder was done with it,0
i see no marks,0
there are none,0
how do you know then,0
the grass was growing under it it had only lain there a few days there was no sign of a place whence it had been taken it corresponds with the injuries there is no sign of any other weapon,0
and the murderer,0
is a tall man lefthanded limps with the right leg wears thicksoled shootingboots and a grey cloak smokes indian cigars uses a cigarholder and carries a blunt penknife in his pocket there are several other indications but these may be enough to aid us in our search,0
lestrade laughed i am afraid that i am still a sceptic he said theories are all very well but we have to deal with a hardheaded british jury,0
nous verrons answered holmes calmly you work your own method and i shall work mine i shall be busy this afternoon and shall probably return to london by the evening train,0
and leave your case unfinished,0
no finished,0
but the mystery,0
it is solved,0
who was the criminal then,0
the gentleman i describe,0
but who is he,0
surely it would not be difficult to find out this is not such a populous neighbourhood,0
lestrade shrugged his shoulders i am a practical man he said and i really cannot undertake to go about the country looking for a lefthanded gentleman with a game leg i should become the laughingstock of scotland yard,0
all right said holmes quietly i have given you the chance here are your lodgings goodbye i shall drop you a line before i leave,0
having left lestrade at his rooms we drove to our hotel where we found lunch upon the table holmes was silent and buried in thought with a pained expression upon his face as one who finds himself in a perplexing position,0
look here watson he said when the cloth was cleared just sit down in this chair and let me preach to you for a little i dont know quite what to do and i should value your advice light a cigar and let me expound,0
pray do so,0
well now in considering this case there are two points about young mccarthys narrative which struck us both instantly although they impressed me in his favour and you against him one was the fact that his father should according to his account cry cooee before seeing him the other was his singular dying reference to a rat he mumbled several words you understand but that was all that caught the sons ear now from this double point our research must commence and we will begin it by presuming that what the lad says is absolutely true,0
what of this cooee then,0
well obviously it could not have been meant for the son the son as far as he knew was in bristol it was mere chance that he was within earshot the cooee was meant to attract the attention of whoever it was that he had the appointment with but cooee is a distinctly australian cry and one which is used between australians there is a strong presumption that the person whom mccarthy expected to meet him at boscombe pool was someone who had been in australia,0
what of the rat then,0
sherlock holmes took a folded paper from his pocket and flattened it out on the table this is a map of the colony of victoria he said i wired to bristol for it last night he put his hand over part of the map what do you read,0
arat i read,0
and now he raised his hand,0
ballarat,0
quite so that was the word the man uttered and of which his son only caught the last two syllables he was trying to utter the name of his murderer so and so of ballarat,0
it is wonderful i exclaimed,0
it is obvious and now you see i had narrowed the field down considerably the possession of a grey garment was a third point which granting the sons statement to be correct was a certainty we have come now out of mere vagueness to the definite conception of an australian from ballarat with a grey cloak,0
certainly,0
and one who was at home in the district for the pool can only be approached by the farm or by the estate where strangers could hardly wander,0
quite so,0
then comes our expedition of today by an examination of the ground i gained the trifling details which i gave to that imbecile lestrade as to the personality of the criminal,0
but how did you gain them,0
you know my method it is founded upon the observation of trifles,0
his height i know that you might roughly judge from the length of his stride his boots too might be told from their traces,0
yes they were peculiar boots,0
but his lameness,0
the impression of his right foot was always less distinct than his left he put less weight upon it why because he limpedhe was lame,0
but his lefthandedness,0
you were yourself struck by the nature of the injury as recorded by the surgeon at the inquest the blow was struck from immediately behind and yet was upon the left side now how can that be unless it were by a lefthanded man he had stood behind that tree during the interview between the father and son he had even smoked there i found the ash of a cigar which my special knowledge of tobacco ashes enables me to pronounce as an indian cigar i have as you know devoted some attention to this and written a little monograph on the ashes of 140 different varieties of pipe cigar and cigarette tobacco having found the ash i then looked round and discovered the stump among the moss where he had tossed it it was an indian cigar of the variety which are rolled in rotterdam,0
and the cigarholder,0
i could see that the end had not been in his mouth therefore he used a holder the tip had been cut off not bitten off but the cut was not a clean one so i deduced a blunt penknife,0
holmes i said you have drawn a net round this man from which he cannot escape and you have saved an innocent human life as truly as if you had cut the cord which was hanging him i see the direction in which all this points the culprit is,0
mr john turner cried the hotel waiter opening the door of our sittingroom and ushering in a visitor,0
the man who entered was a strange and impressive figure his slow limping step and bowed shoulders gave the appearance of decrepitude and yet his hard deeplined craggy features and his enormous limbs showed that he was possessed of unusual strength of body and of character his tangled beard grizzled hair and outstanding drooping eyebrows combined to give an air of dignity and power to his appearance but his face was of an ashen white while his lips and the corners of his nostrils were tinged with a shade of blue it was clear to me at a glance that he was in the grip of some deadly and chronic disease,0
pray sit down on the sofa said holmes gently you had my note,0
yes the lodgekeeper brought it up you said that you wished to see me here to avoid scandal,0
i thought people would talk if i went to the hall,0
and why did you wish to see me he looked across at my companion with despair in his weary eyes as though his question was already answered,0
yes said holmes answering the look rather than the words it is so i know all about mccarthy,0
the old man sank his face in his hands god help me he cried but i would not have let the young man come to harm i give you my word that i would have spoken out if it went against him at the assizes,0
i am glad to hear you say so said holmes gravely,0
i would have spoken now had it not been for my dear girl it would break her heartit will break her heart when she hears that i am arrested,0
it may not come to that said holmes,0
what,0
i am no official agent i understand that it was your daughter who required my presence here and i am acting in her interests young mccarthy must be got off however,0
i am a dying man said old turner i have had diabetes for years my doctor says it is a question whether i shall live a month yet i would rather die under my own roof than in a gaol,0
holmes rose and sat down at the table with his pen in his hand and a bundle of paper before him just tell us the truth he said i shall jot down the facts you will sign it and watson here can witness it then i could produce your confession at the last extremity to save young mccarthy i promise you that i shall not use it unless it is absolutely needed,0
its as well said the old man its a question whether i shall live to the assizes so it matters little to me but i should wish to spare alice the shock and now i will make the thing clear to you it has been a long time in the acting but will not take me long to tell,0
you didnt know this dead man mccarthy he was a devil incarnate i tell you that god keep you out of the clutches of such a man as he his grip has been upon me these twenty years and he has blasted my life ill tell you first how i came to be in his power,0
it was in the early 60s at the diggings i was a young chap then hotblooded and reckless ready to turn my hand at anything i got among bad companions took to drink had no luck with my claim took to the bush and in a word became what you would call over here a highway robber there were six of us and we had a wild free life of it sticking up a station from time to time or stopping the wagons on the road to the diggings black jack of ballarat was the name i went under and our party is still remembered in the colony as the ballarat gang,0
one day a gold convoy came down from ballarat to melbourne and we lay in wait for it and attacked it there were six troopers and six of us so it was a close thing but we emptied four of their saddles at the first volley three of our boys were killed however before we got the swag i put my pistol to the head of the wagondriver who was this very man mccarthy i wish to the lord that i had shot him then but i spared him though i saw his wicked little eyes fixed on my face as though to remember every feature we got away with the gold became wealthy men and made our way over to england without being suspected there i parted from my old pals and determined to settle down to a quiet and respectable life i bought this estate which chanced to be in the market and i set myself to do a little good with my money to make up for the way in which i had earned it i married too and though my wife died young she left me my dear little alice even when she was just a baby her wee hand seemed to lead me down the right path as nothing else had ever done in a word i turned over a new leaf and did my best to make up for the past all was going well when mccarthy laid his grip upon me,0
i had gone up to town about an investment and i met him in regent street with hardly a coat to his back or a boot to his foot,0
 here we are jack says he touching me on the arm well be as good as a family to you theres two of us me and my son and you can have the keeping of us if you dontits a fine lawabiding country is england and theres always a policeman within hail,0
well down they came to the west country there was no shaking them off and there they have lived rent free on my best land ever since there was no rest for me no peace no forgetfulness turn where i would there was his cunning grinning face at my elbow it grew worse as alice grew up for he soon saw i was more afraid of her knowing my past than of the police whatever he wanted he must have and whatever it was i gave him without question land money houses until at last he asked a thing which i could not give he asked for alice,0
his son you see had grown up and so had my girl and as i was known to be in weak health it seemed a fine stroke to him that his lad should step into the whole property but there i was firm i would not have his cursed stock mixed with mine not that i had any dislike to the lad but his blood was in him and that was enough i stood firm mccarthy threatened i braved him to do his worst we were to meet at the pool midway between our houses to talk it over,0
when i went down there i found him talking with his son so i smoked a cigar and waited behind a tree until he should be alone but as i listened to his talk all that was black and bitter in me seemed to come uppermost he was urging his son to marry my daughter with as little regard for what she might think as if she were a slut from off the streets it drove me mad to think that i and all that i held most dear should be in the power of such a man as this could i not snap the bond i was already a dying and a desperate man though clear of mind and fairly strong of limb i knew that my own fate was sealed but my memory and my girl both could be saved if i could but silence that foul tongue i did it mr holmes i would do it again deeply as i have sinned i have led a life of martyrdom to atone for it but that my girl should be entangled in the same meshes which held me was more than i could suffer i struck him down with no more compunction than if he had been some foul and venomous beast his cry brought back his son but i had gained the cover of the wood though i was forced to go back to fetch the cloak which i had dropped in my flight that is the true story gentlemen of all that occurred,0
well it is not for me to judge you said holmes as the old man signed the statement which had been drawn out i pray that we may never be exposed to such a temptation,0
i pray not sir and what do you intend to do,0
in view of your health nothing you are yourself aware that you will soon have to answer for your deed at a higher court than the assizes i will keep your confession and if mccarthy is condemned i shall be forced to use it if not it shall never be seen by mortal eye and your secret whether you be alive or dead shall be safe with us,0
farewell then said the old man solemnly your own deathbeds when they come will be the easier for the thought of the peace which you have given to mine tottering and shaking in all his giant frame he stumbled slowly from the room,0
god help us said holmes after a long silence why does fate play such tricks with poor helpless worms i never hear of such a case as this that i do not think of baxters words and say there but for the grace of god goes sherlock holmes ,0
james mccarthy was acquitted at the assizes on the strength of a number of objections which had been drawn out by holmes and submitted to the defending counsel old turner lived for seven months after our interview but he is now dead and there is every prospect that the son and daughter may come to live happily together in ignorance of the black cloud which rests upon their past,0
adventure v the five orange pips,0
when i glance over my notes and records of the sherlock holmes cases between the years 82 and 90 i am faced by so many which present strange and interesting features that it is no easy matter to know which to choose and which to leave some however have already gained publicity through the papers and others have not offered a field for those peculiar qualities which my friend possessed in so high a degree and which it is the object of these papers to illustrate some too have baffled his analytical skill and would be as narratives beginnings without an ending while others have been but partially cleared up and have their explanations founded rather upon conjecture and surmise than on that absolute logical proof which was so dear to him there is however one of these last which was so remarkable in its details and so startling in its results that i am tempted to give some account of it in spite of the fact that there are points in connection with it which never have been and probably never will be entirely cleared up,0
the year 87 furnished us with a long series of cases of greater or less interest of which i retain the records among my headings under this one twelve months i find an account of the adventure of the paradol chamber of the amateur mendicant society who held a luxurious club in the lower vault of a furniture warehouse of the facts connected with the loss of the british barque sophy anderson of the singular adventures of the grice patersons in the island of uffa and finally of the camberwell poisoning case in the latter as may be remembered sherlock holmes was able by winding up the dead mans watch to prove that it had been wound up two hours before and that therefore the deceased had gone to bed within that timea deduction which was of the greatest importance in clearing up the case all these i may sketch out at some future date but none of them present such singular features as the strange train of circumstances which i have now taken up my pen to describe,0
it was in the latter days of september and the equinoctial gales had set in with exceptional violence all day the wind had screamed and the rain had beaten against the windows so that even here in the heart of great handmade london we were forced to raise our minds for the instant from the routine of life and to recognise the presence of those great elemental forces which shriek at mankind through the bars of his civilisation like untamed beasts in a cage as evening drew in the storm grew higher and louder and the wind cried and sobbed like a child in the chimney sherlock holmes sat moodily at one side of the fireplace crossindexing his records of crime while i at the other was deep in one of clark russells fine seastories until the howl of the gale from without seemed to blend with the text and the splash of the rain to lengthen out into the long swash of the sea waves my wife was on a visit to her mothers and for a few days i was a dweller once more in my old quarters at baker street,0
why said i glancing up at my companion that was surely the bell who could come tonight some friend of yours perhaps,0
except yourself i have none he answered i do not encourage visitors,0
a client then,0
if so it is a serious case nothing less would bring a man out on such a day and at such an hour but i take it that it is more likely to be some crony of the landladys,0
