hy,27
hygene,1
hyn,1
ia,1
iba,1
ibted,1
ice,1
ich,1
id,4
idea,3
idhar,2
idk,1
if,11
ignore,2
ijaazat,1
ik,12
ikhtyar,1
ilaha,1
ilaj,2
ilallah,1
ilawa,1
ill,1
illegal,1
illiterate,1
ilm,1
ilzam,1
im,2
imaandaar,1
iman,2
imandaar,1
imandari,2
impa,1
impossible,1
impression,1
imran,13
imrn,1
imthan,1
in,55
inaam,1
inch,1
increase,1
independence,1
india,8
indian,2
induced,1
industries,1
infinity,1
information,1
inherit,1
inheritance,2
inhone,1
inhu,1
ini,1
initiated,1
inka,2
inkaar,1
inke,2
inki,2
inko,3
inmein,1
inni,2
insaan,4
insaano,2
insan,10
insha,1
insist,2
insta,2
install,1
instant,1
instead,1
institute,1
insult,2
inteha,3
interest,2
interested,1
interesting,1
international,2
interviews,1
intezaar,3
intezar,3
inti,2
intial,1
intkhabat,1
intzaar,1
investigate,1
investigative,1
iphone,2
iqbal,1
iqtidaar,1
irada,1
irlradio,1
irritates,1
is,70
isaro,1
isay,2
ise,2
ishara,1
ishfaat,1
ishq,3
isi,4
isiliye,3
iska,8
iske,2
iski,1
isko,6
isl,2
islam,1
islamabad,2
isle,1
isley,1
isleye,1
islie,1
isliye,1
isliyea,1
islye,1
isme,1
isn,2
israil,1
iss,8
issar,1
isse,1
issi,2
isski,1
issue,4
istemaal,1
istemal,1
isthiti,1
it,31
itana,1
itbp,1
itna,80
itne,9
itni,17
itny,1
its,8
ittay,1
iv,1
iykwim,2
izhar,1
izzat,1
ja,20
ja0,2
jaa,5
jaaegi,2
jaag,2
jaaga,2
jaagata,1
jaagu,1
jaake,1
jaal,1
jaan,6
jaana,1
jaanaa,2
jaane,5
jaante,1
jaany,1
jaao,1
jaata,2
jaate,7
jaati,3
jaaye,5
jaayega,1
jaayegi,1
jab,24
jabse,1
jack,2
jackie,1
jada,1
jadav,1
jae,4
jaey,2
jaga,3
jagah,46
jagaya,1
jaggey,1
jaghta,2
jagir,1
jagjitsingh,1
jah,1
jahaan,2
jahan,5
jahaz,1
jahil,2
jahils,1
jai,5
jaigi,2
jaika,1
jaisa,7
jaisay,3
jaise,8
jaisey,1
jaisi,2
jaisy,2
jake,3
jal,2
jala,2
jalane,1
jalao,1
jald,1
jaldi,11
jali,1
jalsa,4
jalsay,1
jalson,1
jalte,1
jalwa,1
jama,2
jamaat,1
jamaati,1
jamane,1
jamat,1
jamuna,1
jan,1
jana,7
janaab,1
janab,2
janam,2
janay,1
janazey,1
janbahaq,1
janchny,1
jane,5
janey,1
jange,1
janhit,1
jani,4
janlokpal,1
janmo,1
jannt,1
jano,1
janoon,1
janta,4
jantay,1
jante,2
jantey,1
janwar,4
jany,1
jao,11
jaogay,1
jaoge,1
jaogi,2
jaon,2
jaonga,1
jaongi,1
jaoo,2
japan,1
jara,1
jare,1
jaroor,1
jarorat,1
jarur,2
jasoda,1
jat,2
jata,10
jatahi,1
jatani,1
jatati,1
jatay,3
jate,7
jati,10
jatinder,1
jaty,1
jauga,5
jaun,2
jaungi,1
javeed,1
jawaab,1
jawab,4
jawan,4
jawano,1
jay,1
jaya,1
jayada,2
jayan,1
jayda,1
jaye,16
jayega,7
jayegi,6
jayein,2
jayen,1
jayengay,1
jayenge,4
jayengey,1
jayengi,1
jayiye,1
jb,3
jbtw,1
je,1
jealous,3
jeb,1
jeddah,1
jee,7
jeet,9
jeeta,1
jeetege,1
jeetenge,1
jeeti,1
jeetne,1
jeeto,1
jeetu,1
jeevan,3
jesa,4
jese,3
jesy,1
jga,2
jha,1
jha2,1
jhang,1
jharkhand,1
jharokha,1
jhatka,1
jhingalala,1
jhoome,1
jhoot,3
jhooth,1
jhoothe,3
jhooti,1
jhuk,1
jhuka,2
jhuke,2
jhut,1
jhuthe,1
jhuthhbola,1
ji,45
jihad,1
jijaji,1
jin,2
jinhein,1
jinke,1
jinnah,1
jiroo,1
jis,10
jisdin,1
jise,2
jiska,1
jiske,1
jisko,1
jisn,2
jispar,1
jisse,1
jita,2
jitna,2
jitne,2
jitni,3
jiya,1
jiyalunki,1
jiye,1
jiyenge,1
jo,67
job,9
jobless,1
jodha,2
jodhaakbar,1
join,1
joker,1
joo,2
joota,1
joote,1
joothe,1
journalism,1
journey,1
jrur,3
js,1
jtna,1
ju,1
jub,1
juban,1
jubhi,1
juda,1
judai,3
judge,1
judgement,1
juice,1
jure,1
jus,2
just,10
justifies,1
jwain,1
jyaa,1
jyada,5
ka,231
kaahilon,1
kaalu,1
kaam,10
kaanch,1
kaante,3
kaar,1
kaarunga,1
kaash,3
kab,10
kabar,1
kabee,1
kabhi,14
kabi,1
kabool,2
kachdaroo,1
kadar,3
kadhe,1
kafi,5
kah,3
kaha,25
kahaani,1
kahan,65
kahani,1
kahaniyan,1
kahati,1
kahe,1
kahi,8
kahiin,1
kahin,2
kahinge,3
kaho,2
kahogy,1
kahoo,1
kahta,1
kahte,2
kahye,1
kai,5
kaika,1
kainaat,1
kaisa,5
kaisay,3
kaise,15
kaisi,3
kaisy,1
kal,23
kala,1
kaleja,1
kaliyaan,1
kaliyan,1
kalma,1
kam,11
kamal,2
kameene,1
kamina,1
kaminey,2
kamini,2
kamiyabi,1
kamzor,2
kan,1
kandhe,1
kanha,1
kanjar,1
kanpur,1
kanth,1
kao,1
kapil,2
kappors,1
kaproo,1
kar,96
kara,2
karachi,5
karain,4
karakht,1
karan,4
karana,1
karate,1
karbala,1
kardi,2
kardiya,1
kardo,3
kare,11
karega,60
karein,1
karengai,1
karenge,2
karib,1
karien,1
karish,1
karishma,1
karjaa,1
karke,4
karkrgdi,1
karlo,2
karloun,1
karlsson,1
karma,1
karn,1
karna,9
karnataka,1
karnay,1
karne,9
karnee,1
karny,1
karo,20
karobar,2
karogay,1
karoge,2
karogey,1
karon,1
karoon,1
karoongi,1
karrahi,2
karre,1
karsakti,1
karta,16
kartai,1
kartay,3
karte,10
karti,7
karty,6
karu,1
karuga,2
karun,3
karunga,3
karungi,1
karwa,2
karwane,1
karwata,1
karye,1
kasam,2
kasar,2
kash,4
kasi,1
kasm,1
kasooor,1
kasoor,1
kat,1
katrena,1
katrina,1
kattoti,1
kaun,48
kaunon,2
kay,13
kaya,2
kb,4
kbhi,3
kbi,3
kch,2
ke,182
kea,1
kecuali,1
kee,1
keechar,1
keep,5
keety,1
keh,7
kehen,1
kehna,4
kehnay,2
kehne,2
kehnewale,1
keho,1
kehta,7
kehte,6
kehti,2
kejri,1
kejriwal,1
kejriwall,1
keley,1
keliye,1
keluarga,1
kenya,1
ker,11
kerala,1
kerkee,1
kerne,1
keroge,1
kersekti,1
kerta,3
kerte,1
kerva,1
kerwaya,1
kesa,1
kesar,1
kesay,1
kese,3
ket,1
kew,2
kewal,1
key,3
keya,3
kha,8
khaa,1
khaaan,1
khaan,1
khaane,2
khaas,1
khaate,1
khabar,2
khabees,1
khabi,1
khabrein,1
khabron,1
khade,1
khafa,2
khail,1
khaini,1
khair,3
khairaat,2
khairat,1
khajjal,1
khake,1
khala,2
khale,1
khali,2
khamosh,5
khan,21
khana,4
khanay,2
khandani,1
khane,5
khani,1
khanjar,1
khans,1
khao,1
kharaab,1
kharab,2
kharan,1
kharch,1
khareed,1
kharid,1
khas,2
khata,4
khatam,6
khatarnak,2
khate,3
khatm,3
khatma,2
khawab,2
khaya,3
khayal,4
khaye,2
khayega,1
khd,1
khe,1
khel,5
kher,1
khi,3
khich,1
khil,1
khilaaf,1
khiladi,1
khilaf,2
khilana,1
khilenge,1
khilte,1
khipro,1
khirki,1
khitay,1
kho,1
khobsorat,1
khobsurat,2
khod,1
khokr,2
khol,3
khola,1
kholo,1
khon,2
khoob,2
khoobsurat,1
khoof,1
khoon,2
khopdi,1
khoye,1
khraab,1
khrab,1
khrcha,1
khud,26
khuda,10
khudake,1
khujli,1
khul,1
khule,1
khuli,1
khulla,1
khulle,1
khus,2
khush,6
khushboo,1
khushi,6
khushiya,1
khusi,2
khusiya,1
khusra,1
khuwaab,2
khuwab,2
khuwari,1
khwaab,1
khwaabon,1
khwab,1
khwabon,2
khwahis,1
khwaiesh,1
ki,281
kia,38
kiaa,1
kicking,1
kid,1
kidhar,1
kik,1
kind,2
kinda,1
king,1
kio,2
kion,2
kiraaye,1
kiran,1
kirno,2
kis,8
kisano,1
kise,1
kishtwar,1
kisi,51
kisike,1
kisiko,1
kiska,2
kisko,1
kismat,2
kisnay,1
kisne,2
kiss,3
kissi,1
kisy,1
kitaab,1
kitab,2
kite,1
kitna,2
kitne,7
kitni,4
kitny,1
kiun,1
kiya,49
kiye,2
kiyon,1
kiyonke,1
kjais,1
kk,1
klopp,1
km,1
kmjor,1
knorr,1
know,9
knows,1
knw,2
knws,1
ko,248
koe,4
koi,95
koii,1
koliwada,1
kom,1
komal,1
kon,15
konse,1
konsi,1
koshish,1
kosis,1
kou,2
koun,1
koyla,1
kp,1
kpi,1
kpk,1
kr,28
kra,2
krain,1
kraziness,1
krdo,1
krdy,1
kre,2
krega,1
kren,2
kripa,1
krishna,2
krk,2
krke,4
krn,1
krna,4
krne,6
krnga,1
krni,5
krny,1
kro,8
kroge,2
kron,1
krou,1
krrha,2
krta,6
krtay,1
krte,8
krti,7
krty,2
krun,3
krurika,1
kse,1
ksi,1
ksr,1
ksur,1
ktc,1
ktd,1
ktne,1
ktny,1
ku,1
kuch,67
kuchh,5
kuchi,1
kud,1
kude,1
kudi,1
kuin,1
kulli,2
kum,3
kumbh,1
kun,1
kune,1
kur,1
kursi,5
kushi,1
kushiyon,1
kusoor,1
kuta,1
kute,1
kutta,2
kutte,4
kuttey,16
kuttia,1
kuttika,1
kutton,1
kuty,1
kv,2
ky,4
kya,130
kyaa,1
kyo,3
kyon,3
kyonki,2
kyoon,2
kyu,10
kyun,17
kyunki,2
la,3
laajawab,1
laal,1
laanat,2
laat,1
laate,1
laatey,1
laath,2
laati,1
lab,1
lad,1
ladai,2
lade,1
ladho,1
ladke,1
ladki,6
ladkiii,1
ladkiyo,1
ladoge,1
lafz,1
lafzon,1
lag,8
laga,10
lagai,1
lagakar,1
lagake,1
lagale,1
lagan,1
lagana,3
lagate,2
lagay,1
lagaye,1
lagda,1
lage,4
lagega,1
lagg,1
lagi,2
laging,1
lagne,1
lagta,16
lagte,3
lagti,6
lagty,1
lagu,1
lagya,1
lahore,1
lahoti,1
lak,1
lakh,2
lakho,1
lakhs,1
lakin,1
lakiro,1
lala,1
lalach,1
lalchi,1
lalitaji,1
lalu,1
lambay,1
lambi,4
lamho,1
lang,1
language,2
lanka,1
lannti,1
lao,2
laparwahi,1
laptop,3
largest,1
larkana,3
larke,1
larki,7
larkin,1
larkiyaan,2
larkiyon,3
larkoon,1
larnay,1
larr,1
lartay,1
lashaie,1
lassi,1
last,7
late,2
later,1
latest,2
lati,1
laude,1
lautkar,1
lauuuu,1
law,2
lay,2
laya,3
layee,2
layeenge,1
lazmi,1
ldki,2
le,23
leader,7
leaders,1
learn,1
leas,1
least,2
leaves,1
led,1
lee,1
left,2
lefty,1
legend,1
legitimate,1
lekan,1
lekar,1
lekin,12
lele,1
lelo,2
lemon,1
lena,3
lene,7
leneka,1
lenge,2
less,1
lessons,1
let,2
leta,5
lete,4
lets,2
level,2
leye,1
leythay,1
lg,1
lga,3
lgana,1
lgay,1
lgaya,3
lgi,1
lgta,2
lgti,2
li,3
lia,1
liay,4
lick,1
lie,2
liey,1
lifafa,2
life,16
liftan,1
light,1
lijye,1
like,23
liked,1
likh,7
likha,6
likhi,3
likho,1
likhta,1
likhte,2
likhti,1
likhun,1
limit,1
line,3
lines,1
link,2
lip,1
liplop,1
lips,1
listen,2
listening,2
lite,1
littering,1
little,1
live,4
living,1
liy,1
liya,9
liyay,1
liye,59
lkha,1
lkn,1
ll,2
lmao,2
lmaoooo,1
lo,14
loadsheding,1
loag,1
loan,1
local,3
lod,1
loda,2
log,38
logic,1
logo,6
logon,6
lohia,2
loksabhamp,1
londi,1
long,3
loog,2
look,5
lookng,1
looks,4
loon,1
loot,1
lost,1
lot,2
lota,3
lots,1
loug,2
lout,1
lov,1
love,16
loved,2
lovers,1
loves,1
low,3
lpg,1
lrgj2slpyi,1
lrkyon,1
lt,19
lu,2
luck,2
lucky,1
lug,1
luga,2
lugta,1
lund,8
lunga,1
lungi,1
luta,1
lutate,2
lutyens,1
luv,3
lve,1
lvnqopwq6a,1
ly,1
lye,2
lyea,1
lyf,1
lying,1
lyk,2
lyrics,1
ma,16
maa,13
maaf,3
maal,1
maalaiye,1
maamu,1
maan,4
maansik,1
maante,1
maar,8
maarna,1
maarne,1
maaro,2
maarthi,1
macha,1
machar,1
mad,2
madam,3
made,2
madharchoooooood,1
madhubala,1
madrid,1
mae,1
maen,3
mafia,2
maga,1
magar,7
mah,1
mahal,1
mahan,1
maharashtra,1
mahatama,1
mahdooms,1
maheboob,1
mahengi,1
mahmood,1
mai,41
mail,3
maila,1
maile,2
maili,1
maily,1
main,93
maine,21
mainy,1
maiz,1
maj,1
maj33d,1
maja,1
majboor,1
majbur,1
maje,2
majnu,1
majority,2
makaan,1
makah,1
makha,1
making,2
makng,1
mal,1
malaria,1
malik,5
malkhan,1
mall,1
maloom,6
malti,1
malum,1
mama,6
mamashree,1
mami,1
mammoth,1
mamu,1
man,8
mana,4
manal,1
manaye,1
manchester,1
mandi,2
mang,1
manga,2
mangti,1
manhoos,1
manikchand,1
mann,1
mano,1
mansik,1
manta,2
manti,2
mantri,1
mantrimandal,1
manusmriti,1
many,4
manzil,2
manzoor,1
maot,1
mar,7
mara,1
maraa,1
mare,1
mareez,3
marein,2
mari,1
marijuana,2
mariyum,1
market,3
marksheet,1
marn,1
marna,1
marne,2
marny,2
maro,5
marr,2
marriage,2
married,1
marry,2
marta,1
marte,1
marty,2
marvi,1
mary,1
maryam,1
marzi,1
masala,4
mashaallah,1
mashallah,2
masi,1
masjid,2
masla,4
masomiat,1
masoom,3
masroof,1
mast,3
master,1
masti,2
mat,21
mata,1
matbul,1
match,9
math,1
maths,1
matlab,53
matlabi,1
matlb,1
maula,1
mausam,4
mausan,1
mausi,1
maut,1
may,8
maybe,1
maydan,1
mayyat,3
maza,10
mazaak,1
mazak,2
mazakh,1
mazaq,1
mazay,1
mazdoor,1
mazdooro,1
maze,2
mazeez,1
mazloom,1
mazza,2
mazzay,1
mc,1
mch,1
mcnair,1
me,121
mean,6
meaningless,1
means,2
med,1
media,3
medium,1
meet,2
meethi,1
meeting,3
megha,1
meherbaan,2
mehfil,1
mehmand,1
mehnat,5
mehrabaan,2
mehrbaan,1
mehrbaani,1
mehsoos,1
mei,16
meii,1
mein,75
mejn,1
meko,1
mela,1
melbourne,1
melody,1
memon,3
memory,1
men,7
menambahkan,1
menang,1
menay,1
mene,11
menists,1
mental,1
mention,2
mentions,1
meny,1
mera,40
meraaj,1
merabaan,1
meray,3
mere,42
meri,42
merit,2
mery,1
mese,1
message,2
messi,2
methanol,1
metro,1
mey,2
mg,1
mgr,2
mha,1
mheno,1
middle,1
mil,10
mila,11
milawat,1
milay,1
milaya,2
mile,7
milega,60
mili,4
milk,2
milke,2
milna,1
milne,1
milta,5
miltay,1
milte,1
milti,3
min,3
mind,2
mine,1
mir,2
mirchi,1
misdeeds,2
miss,7
missed,1
mistake,1
mit,1
mitali,1
mitane,1
mite,1
mithai,1
mithu,1
mitjayenge,1
mix,1
mj,1
mja,2
mje,3
mjhe,5
mjhy,2
mjje,1
mlas,1
mn,15
mndr,1
mne,1
mng,1
mns,1
mobile,3
modi,22
modibhakts,1
modified,1
modiji,3
modinama,1
modis,1
mohabat,1
mohabbat,13
mohabbbat,1
mohallr,1
mohhaabbat,1
mohhabat,1
mohobbat,1
mojood,1
moka,2
mom,7
money,1
monh,1
month,2
months,1
mood,5
mooh,1
moon,3
moqa,3
mor,1
more,6
morning,3
morons,1
most,4
mota,2
motay,1
mother,2
moti,2
motivational,1
moun,1
mout,1
mouth,1
move,1
movement,1
movie,2
movies,1
moviez,2
mozo,1
mp,1
mps,1
mr,2
mre,1
mrng,1
ms,1
msd,1
msg,2
msla,1
mt,4
mtlab,1
mtlb,3
muahhh,1
mubark,1
mubham,1
much,3
mufc,1
muffler,1
mufti,1
muh,3
muhabbat,5
muhabbton,2
muhammadur,1
muj,2
muje,14
mujge,1
mujh,13
mujhay,3
mujhe,86
mujhey,2
mujhko,1
mujhse,6
mujhy,9
mujj,1
mujje,1
mujjse,1
mujpey,1
mujse,1
mujy,5
mukam,1
mukesh,1
mukhtasar,2
mukhtlif,1
mulak,1
mulakat,2
mulaqat,2
mulayam,1
mulk,3
mullah,1
mullayum,1
mullon,2
multan,1
mum,1
mumalik,1
mumbai,5
munafik,1
muqaable,1
muqabla,1
murgeki,1
murghi,1
murph,1
musalman,3
musalmani,1
musharaf,1
mushkil,3
mushraf,2
music,4
muskrahat,1
muskura,2
muskurahat,1
muskurate,1
must,4
mute,1
muththi,1
mutual,2
muzakrat,1
mv,1
my,30
myambtmhkb,1
myri,2
myself,1
na,137
naa,14
naaa,1
naacho,1
naadan,1
naag,1
naahi,2
naak,1
naal,1
naam,25
nachega,1
nadan,1
nae,11
naendra,1
nafrat,3
nafsiyati,1
nagin,2
nagrii,1
nah,5
nahane,1
nahe,3
nahee,2
nahi,155
nahii,1
nahin,17
nai,110
nainu,1
najm,1
najuk,1
nakhane,1
nal,1
nam,3
nama,1
namak,2
namaste,2
namaz,1
name,12
nana,1
nanad,1
nand,1
napunsak,1
naqab,1
naqlii,1
nara,1
naraaz,1
naraz,1
narazgi,1
narendra,1
naseeb,4
naseer,1
nasha,2
nashai,1
nashay,2
nashe,1
nasli,1
nasonewali,1
nateeja,1
nation,1
nations,1
nature,1
naughty,2
nautanki,1
nav,1
navin,1
nawab,3
nawaz,6
nawazay,1
nawz,1
nay,6
naya,2
nayi,1
nazar,10
nazeem,1
nazro,1
nazuk,2
nd,5
ne,83
near,2
necklace,2
neechay,1
need,2
needed,1
neel,1
neend,15
negative,1
negatives,1
nehru,1
neighbor,1
neighbors,1
nemenin,1
nendh,1
nepali,2
net,4
neta,1
netaon,1
network,1
never,5
new,11
newborn,1
news,11
newyork,1
next,6
ney,3
nh,7
nhe,6
nhi,63
nhin,1
nhn,1
ni,44
ni8,1
nibha,1
nice,3
niche,1
nidar,1
nigaar,4
nigah,1
night,13
nightmare,1
nigs,1
nikal,8
nikala,2
nikale,1
nikalnay,1
nikalo,1
nikalte,1
nikhal,1
nikhil,1
nikhle,1
niklain,1
nikli,1
nilavu,1
nimbu,1
nind,51
nipta,2
niqab,1
niral,2
nirgun,1
nisar,1
nishi,1
nit,1
nitesh,1
niti,2
niyat,1
no,12
nobody,1
nojwan,1
nokia,1
non,1
nonono,1
nonsense,1
noodles,1
noor,1
noora,1
nope,1
nops,1
normal,1
not,12
note,1
notifications,1
noutanki,1
nov,2
november,3
novembr,1
novemeber,1
now,12
nr,1
nt,2
ntwork,1
nu,1
nuff,2
nukar,1
nuksaan,1
null,1
num,3
number,3
nuqsaan,1
nus,1
nxm,1
ny,4
nyare,1
nyt,1
nzren,1
obama,5
objection,1
oceans,1
odi,1
of,37
off,6
offff,1
office,4
officer,1
officially,1
officialy,1
oh,12
ohh,3
ohhh,1
ohkk,1
ok,14
okaat,1
okat,1
okay,4
ol,1
olaad,1
olad,4
old,2
oman,1
omar,1
omg,1
on,26
one,8
online,3
only,5
onside,1
ookaat,1
ooncha,1
op,1
or,49
oral,1
orh,1
orignal,1
osaama,1
oska,1
osmaan,2
osne,1
other,1
otono,1
our,9
out,7
outlet,1
outrage,4
over,4
overthinking,1
owaisi,2
own,2
ownership,1
oye,1
pa,3
paaji,1
paan,3
paana,1
paane,1
paani,2
paas,6
pabandi,1
pace,3
pacekts,1
pachtao,1
pachtaogay,1
pachtava,1
packts,1
pad,1
pada,2
pade,2
padega,1
padegi,1
padenge,2
padhai,1
padhne,1
padho,1
padhta,2
padhunga,1
padi,4
padne,1
pado,1
padsnd,1
padti,1
pae,1
pagal,66
page,2
pagli,2
pahle,2
pahli,1
pahuch,1
pahunch,2
pahuncha,1
paid,1
paida,2
paisa,6
paisay,1
paise,4
pait,2
pak,7
pakane,1
pakay,1
pakd,1
paki,2
pakistan,15
pakistani,3
pakistanio,1
pakka,2
pakke,1
pakles,1
pakora,2
pal,7
palak,1
palanhare,1
palkhi,1
palne,1
pan,11
panchi,1
pandit,3
pani,9
pankh,1
papa,5
papaji,1
papapa,1
paper,2
pappu,1
par,39
paraathe,1
parade,2
parag,1
parasti,1
parda,1
pardesi,1
parega,1
parents,3
pareshan,2
parfuum,1
parh,6
parha,3
parhai,1
parhe,1
parhega,2
parhegi,1
parhne,1
parhta,1
pari,1
park,1
parle,1
parliament,1
paro,2
parpudi,1
parshad,1
parso,1
part,1
participate,1
parties,2
party,15
pas,1
pasanad,1
pasand,73
pasar,1
paseena,1
pasha,1
pasnd,1
pass,7
passs,1
past,2
paste,2
pata,28
pataa,1
patanai,2
patel,2
pathan,1
pathar,2
patharme,1
pather,1
pati,1
patrakar,1
patshala,1
patthar,1
patto,1
pawan,1
pay,2
paya,2
payagi,1
payar,2
payari,1
payega,1
payenge,1
pckage,1
pe,51
pechan,2
peche,1
pee,4
peeche,3
peee,1
peekai,1
peena,1
peene,1
peet,1
peeta,1
peg,1
pehchan,1
pehla,2
pehlay,1
pehle,11
pehli,11
pel,2
pelne,1
pena,2
peon,1
people,10
per,17
pereshan,2
perfection,1
perha,1
permisson,1
person,4
personal,2
persons,1
pese,1
peshoo,1
phaad,1
phadday,1
phaink,2
phanse,1
pharmaciston,1
pheebs,1
pheeni,1
phenke,1
pher,3
philosophy,1
phir,35
phle,1
phodhne,1
phone,7
phool,24
phoolon,4
photographer,1
photoshop,1
phr,7
phuppi,1
phuppo,1
physics,1
pi,4
pic,9
pichay,2
piche,1
pichkari,1
pichle,1
pichwada,1
pichy,1
pick,1
piece,1
piers,1
pig,2
pighalti,1
pijie,1
piku,1
pilla,2
pilot,1
pine,1
pita,7
pitaji,5
pity,1
piyaas,1
piyara,1
piye,1
piyu,1
pizza,2
pk,1
plaega,1
plan,2
plane,1
planet,1
plastic,1
platform,1
play,2
players,2
playing,1
playlist,1
pleas,1
please,4
pljj,1
pljjj,1
pls,6
plz,10
plzz,1
plzzz,1
plzzzzzz,1
plzzzzzzzzz,1
plzzzzzzzzzz,1
pm,7
pmln,2
pochne,1
pocho,1
poetic,1
poetry,6
pohancho,1
pohanchy,1
pohnch,1
point,1
poisons,1
pokct,1
police,1
policy,2
political,1
politicians,2
politics,2
pondi,1
ponka,1
poo,1
poocha,1
pooja,1
poojna,1
poonch,1
poondi,1
pooondi,1
poor,3
poora,2
poori,5
poorwaj,1
popkorn,1
popular,1
pora,3
porn,1
pornnisa,1
pose,1
positive,2
possession,1
possible,1
post,4
poster,1
potency,1
poth,1
power,2
poz,1
pp,1
ppl,2
ppp,2
pr,15
prabhakar,1
prabhu,1
prachar,1
practical,1
pradyuman,1
pranam,1
praneet,1
prati,2
prayin,1
prblm,2
pre,1
precap,1
precise,1
predictable,1
preety,1
prefer,1
pregnant,1
prep,1
presentation,1
presents,1
preshan,1
president,1
previous,1
previously,1
princes,1
prinda,1
prinday,1
pritam,2
priya,2
priyanka,1
prob,1
problem,3
production,1
products,2
programme,1
programming,1
project,1
promise,1
promiss,1
promo,2
proof,1
property,1
proposed,1
protest,1
proud,3
prove,1
psf,1
psnd,1
psu,1
psychoanalysis,1
pta,17
ptawari,1
pti,7
public,2
published,1
pucha,2
puche,1
puchengy,2
puchi,1
puchiye,1
puchna,1
puchte,1
puchti,1
puck,1
pujo,1
pul,1
pune,3
puneet,3
punjabi,3
punjabians,1
punta,1
punter,1
puny,1
pura,3
puraanaa,1
purana,3
purani,2
pure,4
puri,5
purity,1
purne,1
putar,1
puttar,1
pveetur,1
pvt,2
py,5
pyaar,41
pyaas,27
pyar,23
pyara,1
pyare,1
pyase,1
pyaso,1
pyr,1
qaatil,1
qabool,1
qad,2
qadam,1
qadar,4
qareeb,1
qatil,2
qaum,2
qeemat,1
qehat,1
qismat,2
qmobile,1
qoam,1
quality,1
qubool,1
qudrat,1
queen,1
question,1
questions,1
quoaaaa,1
quota,1
quraishi,1
qus,1
ra,4
raah,1
raaj,2
raand,4
raaste,1
raat,19
raati,2
raatko,1
raato,2
raaton,1
raaz,2
rab,4
rabdino,2
rae,1
raga,1
ragad,2
raghu,2
rago,1
rah,3
raha,66
rahaa,1
rahay,7
rahe,30
raheem,1
rahega,3
rahegi,1
raheho,1
rahein,3
rahenge,3
rahi,23
rahin,1
rahiye,1
rahiyo,1
raho,5
rahon,1
rahtai,1
rahte,1
rahti,2
rahul,4
rai,4
raid,1
railgate,1
railway,1
raja,1
rajnath,1
rajniti,1
rajshree,1
rajya,1
rak,1
rakaha,1
rakh,6
rakha,5
rakhe,2
rakhen,1
rakhi,1
rakhiye,1
rakho,1
rakhta,1
rakhte,1
rakhti,3
rallies,2
rally,1
ram,1
ramji,1
rampal,1
ran,1
rana,1
randi,2
rang,1
ranveer,1
rasheed,1
rasheeda,1
rasm,1
rasta,2
raste,1
rastey,1
rasul,1
rat,5
rata,1
ratan,1
rate,2
rather,2
rati,1
rational,2
ratri,1
ratta,4
rawalpindi,1
razdaar,1
rday,1
re,15
reach,1
react,1
read,1
reader,1
real,4
really,4
realy,1
rearrange,2
receive,1
receiving,1
recognize,1
recommend,1
red,1
ref,1
registan,1
reh,4
reha,2
rehay,1
rehien,1
rehkar,1
rehman,1
rehmat,2
rehna,4
rehne,3
rehta,7
rehte,2
rehtey,1
rehti,7
rehty,3
reject,1
rekha,1
related,1
relation,1
relax,1
released,2
religion,2
remember,1
reminded,1
repeat,1
repel,1
repels,1
replies,1
reply,14
report,2
reporting,1
req,1
request,1
research,1
resign,2
reson,1
respected,1
response,1
rest,2
restaurant,1
result,1
results,1
return,2
returned,1
returning,2
returns,1
reva,1
review,1
rha,16
rhaay,1
rhay,2
rhe,6
rhen,2
rhengi,1
rhi,7
rhta,1
rhy,2
ri,2
riaz,2
rich,3
rickshaw,1
rigged,1
right,3
rind,1
ringtone,1
rishta,1
rishtay,1
risk,1
rivers,1
rkha,1
rkhnese,1
ro,5
road,2
roads,1
roar,1
rob,1
robert,1
robinhood,1
rocking,1
rockstar,1
rofl,3
roflmao,1
rohit,1
rojgaar,1
rok,2
rokar,2
role,1
rona,2
rone,1
ronit,1
roo,1
room,2
rootho,1
roots,1
rooz,1
roses,2
rota,1
rote,1
roti,1
router,1
roy,1
roya,1
roye,2
roz,6
rozana,1
rpt,1
rqxt,1
rs,2
rs40k,1
rt,309
rts,2
rub,1
ruju,1
ruk,2
ruka,1
rukega,1
ruko,1
ruks,1
rulata,1
rulate,1
rule,1
rup,1
rupiya,1
russia,1
ry,1
sa,18
saa,2
saab,5
saadi,1
saaf,1
saahil,1
saal,7
saala,2
saale,1
saamne,2
saara,28
saare,8
saari,6
saary,1
saasu,1
saat,4
saath,11
saawan,1
sab,39
sabak,1
sabb,1
sabhi,4
sabit,1
sabke,1
sabki,1
sabko,5
sabsay,1
sabse,6
sabu,1
saccha,1
sach,4
sacha,4
sachcha,1
sachhe,1
sacrifice,1
sad,4
sadar,2
sadbuddhi,1
sadhko,1
sadiyon,1
sadiyun,2
safaa,1
safai,1
safe,1
saha,1
sahab,3
sahafion,1
sahb,1
saheb,1
saher,1
sahi,40
sahib,1
sahii,1
sahil,1
sahna,1
sai,3
said,2
sailaab,1
sajdah,1
sajdy,1
sajna,1
sajnaaa,1
sakal,1
sakate,2
sake,1
sakeaurkoi,1
sakenge,1
sakht,1
sakoon,1
sakta,11
sakte,7
sakth,1
sakti,5
sakty,1
sakun,1
sal,3
sala,8
salabrety,1
salam,1
salamat,2
salamuddin,2
